1976,Grand National Teams Championship Flight,2,Charlie Friedman,,,
1976,Grand National Teams Championship Flight,2,Halina Jamner,,,
1976,Grand National Teams Championship Flight,2,Martin Fleisher,,,
1976,Grand National Teams Championship Flight,2,Neil Nathanson,,,
1976,Grand National Teams Championship Flight,2,Ron Gerard,,,
1975,Grand National Teams Championship Flight,1,Bob Hamman,,,
1975,Grand National Teams Championship Flight,1,Bobby Wolff,,,
1975,Grand National Teams Championship Flight,1,Charles Gabriel,,,
1975,Grand National Teams Championship Flight,1,Charles Weed,,,
1975,Grand National Teams Championship Flight,1,Dr. John Fisher,,,
1975,Grand National Teams Championship Flight,1,Jim Hooker,,,
1975,Grand National Teams Championship Flight,2,Bernie Yomtov,,,
1975,Grand National Teams Championship Flight,2,Doug Hill,,,
1975,Grand National Teams Championship Flight,2,Jim Felts,,,
1975,Grand National Teams Championship Flight,2,Mike Cook,,,
1975,Grand National Teams Championship Flight,2,Reece Rogers,,,
1975,Grand National Teams Championship Flight,2,Ron L. Smith,,,
1974,Grand National Teams Championship Flight,1,Billy Eisenberg,,,
1974,Grand National Teams Championship Flight,1,Dr. Richard H. Katz,,,
1974,Grand National Teams Championship Flight,1,Eddie Kantar,,,
1974,Grand National Teams Championship Flight,1,John Swanson,,,
1974,Grand National Teams Championship Flight,1,Larry Cohen,,,
1974,Grand National Teams Championship Flight,1,Paul Soloway,,,
1974,Grand National Teams Championship Flight,2,Chuck Burger,,,
1974,Grand National Teams Championship Flight,2,Dick Yanko,,,
1974,Grand National Teams Championship Flight,2,Fred Hamilton,,,
1974,Grand National Teams Championship Flight,2,Howard Perlman,,,
1974,Grand National Teams Championship Flight,2,Jeffrey Starr,,,
1974,Grand National Teams Championship Flight,2,Stanley Smith,,,
1973,Grand National Teams Championship Flight,1,James Beery,,,
1973,Grand National Teams Championship Flight,1,Jane Jaeger,,,
1973,Grand National Teams Championship Flight,1,Richard Pavlicek,,,
1973,Grand National Teams Championship Flight,1,Robert G. Sharp,,,
1973,Grand National Teams Championship Flight,1,Russ Arnold,,,
1973,Grand National Teams Championship Flight,1,William Seamon,,,
1973,Grand National Teams Championship Flight,2,Byron Economidy,,,
1973,Grand National Teams Championship Flight,2,Dave Smith,,,
1973,Grand National Teams Championship Flight,2,Jerry Levitt,,,
1973,Grand National Teams Championship Flight,2,Norb Kremer,,,
1973,Grand National Teams Championship Flight,2,Roger Lord,,,
1973,Grand National Teams Championship Flight,2,Ron Smith,,,
