1977,Vanderbilt Knockout Teams,2,Kathie Wei,,,
1977,Vanderbilt Knockout Teams,2,Milton Rosenberg,,,
1977,Vanderbilt Knockout Teams,2,Ron Andersen,,,
1977,Vanderbilt Knockout Teams,2,0,,,
1976,Vanderbilt Knockout Teams,1,Dr. Richard H. Katz,,,
1976,Vanderbilt Knockout Teams,1,George Rosenkranz,,,
1976,Vanderbilt Knockout Teams,1,John Mohan,,,
1976,Vanderbilt Knockout Teams,1,Larry Cohen,,,
1976,Vanderbilt Knockout Teams,1,Roger Bates,,,
1976,Vanderbilt Knockout Teams,1,0,,,
1976,Vanderbilt Knockout Teams,2,Billy Eisenberg,,,
1976,Vanderbilt Knockout Teams,2,Bobby Goldman,,,
1976,Vanderbilt Knockout Teams,2,Eddie Kantar,,,
1976,Vanderbilt Knockout Teams,2,Malcolm Brachman,,,
1976,Vanderbilt Knockout Teams,2,Mike Passell,,,
1976,Vanderbilt Knockout Teams,2,Paul Soloway,,,
1975,Vanderbilt Knockout Teams,1,Dr. Richard H. Katz,,,
1975,Vanderbilt Knockout Teams,1,George Rosenkranz,,,
1975,Vanderbilt Knockout Teams,1,John Mohan,,,
1975,Vanderbilt Knockout Teams,1,Larry Cohen,,,
1975,Vanderbilt Knockout Teams,1,Roger Bates,,,
1975,Vanderbilt Knockout Teams,1,0,,,
1975,Vanderbilt Knockout Teams,2,Alan Sontag,,,
1975,Vanderbilt Knockout Teams,2,Alvin Roth,,,
1975,Vanderbilt Knockout Teams,2,Cliff Russell,,,
1975,Vanderbilt Knockout Teams,2,Peter Weichsel,,,
1975,Vanderbilt Knockout Teams,2,Richard Freeman,,,
1975,Vanderbilt Knockout Teams,2,Stanley Tomchin,,,
1974,Vanderbilt Knockout Teams,1,David M. Crossley,,,
1974,Vanderbilt Knockout Teams,1,Eric Kokish,,,
1974,Vanderbilt Knockout Teams,1,Joey Silver,,,
1974,Vanderbilt Knockout Teams,1,Robert E. Crossley,,,
1974,Vanderbilt Knockout Teams,1,0,,,
1974,Vanderbilt Knockout Teams,1,0,,,
1974,Vanderbilt Knockout Teams,2,Kathie Wei,,,
1974,Vanderbilt Knockout Teams,2,Mark Feldman,,,
1974,Vanderbilt Knockout Teams,2,Merle Tom,,,
1974,Vanderbilt Knockout Teams,2,Ron Andersen,,,
1974,Vanderbilt Knockout Teams,2,Stephen Goldstein,,,
1974,Vanderbilt Knockout Teams,2,0,,,
1973,Vanderbilt Knockout Teams,1,Bob Hamman,,,
1973,Vanderbilt Knockout Teams,1,Bobby Goldman,,,
1973,Vanderbilt Knockout Teams,1,Bobby Wolff,,,
1973,Vanderbilt Knockout Teams,1,Mark Blumenthal,,,
1973,Vanderbilt Knockout Teams,1,Mike Lawrence,,,
1973,Vanderbilt Knockout Teams,1,0,,,
1973,Vanderbilt Knockout Teams,2,Billy Eisenberg,,,
1973,Vanderbilt Knockout Teams,2,Bud Reinhold,,,
1973,Vanderbilt Knockout Teams,2,Dr. Richard H. Katz,,,
1973,Vanderbilt Knockout Teams,2,Eddie Kantar,,,
1973,Vanderbilt Knockout Teams,2,Larry Cohen,,,
1973,Vanderbilt Knockout Teams,2,0,,,
1972,Vanderbilt Knockout Teams,1,Alan Sontag,,,
1972,Vanderbilt Knockout Teams,1,Eugene Neiger,,,
1972,Vanderbilt Knockout Teams,1,Joel Stuart,,,
1972,Vanderbilt Knockout Teams,1,Peter Weichsel,,,
1972,Vanderbilt Knockout Teams,1,Steve Altman,,,
1972,Vanderbilt Knockout Teams,1,Thomas Smith,,,
1972,Vanderbilt Knockout Teams,2,Fred Hamilton,,,
1972,Vanderbilt Knockout Teams,2,Howard Perlman,,,
1972,Vanderbilt Knockout Teams,2,Jack Blair,,,
1972,Vanderbilt Knockout Teams,2,Paul Soloway,,,
1972,Vanderbilt Knockout Teams,2,0,,,
1972,Vanderbilt Knockout Teams,2,0,,,
1971,Vanderbilt Knockout Teams,1,Billy Eisenberg,,,
1971,Vanderbilt Knockout Teams,1,Bob Hamman,,,
1971,Vanderbilt Knockout Teams,1,Bobby Goldman,,,
1971,Vanderbilt Knockout Teams,1,Bobby Wolff,,,
1971,Vanderbilt Knockout Teams,1,Jim Jacoby,,,
1971,Vanderbilt Knockout Teams,1,Mike Lawrence,,,
1971,Vanderbilt Knockout Teams,2,Chuck Burger,,,
1971,Vanderbilt Knockout Teams,2,Eddie Kantar,,,
1971,Vanderbilt Knockout Teams,2,Ira Rubin,,,
1971,Vanderbilt Knockout Teams,2,Kyle Larsen,,,
1971,Vanderbilt Knockout Teams,2,Paul Soloway,,,
1971,Vanderbilt Knockout Teams,2,Ron Von der Porten,,,
1970,Vanderbilt Knockout Teams,1,Edgar Kaplan,,,
1970,Vanderbilt Knockout Teams,1,Eric R. Murray,,,
1970,Vanderbilt Knockout Teams,1,George Rapee,,,
1970,Vanderbilt Knockout Teams,1,Norman Kay,,,
1970,Vanderbilt Knockout Teams,1,Sami R. Kehela,,,
1970,Vanderbilt Knockout Teams,1,Sidney H. Lazard,,,
1970,Vanderbilt Knockout Teams,2,Billy Eisenberg,,,
1970,Vanderbilt Knockout Teams,2,Bob Hamman,,,
1970,Vanderbilt Knockout Teams,2,Bobby Goldman,,,
1970,Vanderbilt Knockout Teams,2,Bobby Wolff,,,
1970,Vanderbilt Knockout Teams,2,Jim Jacoby,,,
1970,Vanderbilt Knockout Teams,2,Mike Lawrence,,,
1969,Vanderbilt Knockout Teams,1,Gerard Hallee,,,
1969,Vanderbilt Knockout Teams,1,John Swanson,,,
1969,Vanderbilt Knockout Teams,1,Paul Soloway,,,
1969,Vanderbilt Knockout Teams,1,Richard Walsh,,,
1969,Vanderbilt Knockout Teams,1,0,,,
1969,Vanderbilt Knockout Teams,1,0,,,
1969,Vanderbilt Knockout Teams,2,Ira Rubin,,,
1969,Vanderbilt Knockout Teams,2,Jeff Westheimer,,,
1969,Vanderbilt Knockout Teams,2,Phil Feldesman,,,
1969,Vanderbilt Knockout Teams,2,Samuel M. Stayman,,,
1969,Vanderbilt Knockout Teams,2,Tobias Stone,,,
1969,Vanderbilt Knockout Teams,2,Victor Mitchell,,,
1968,Vanderbilt Knockout Teams,1,Alvin Roth,,,
1968,Vanderbilt Knockout Teams,1,Arthur G. Robinson,,,
1968,Vanderbilt Knockout Teams,1,Bill Root,,,
1968,Vanderbilt Knockout Teams,1,Edgar Kaplan,,,
1968,Vanderbilt Knockout Teams,1,Norman Kay,,,
1968,Vanderbilt Knockout Teams,1,Robert F. Jordan,,,
1968,Vanderbilt Knockout Teams,2,Bob Hamman,,,
1968,Vanderbilt Knockout Teams,2,Eddie Kantar,,,
1968,Vanderbilt Knockout Teams,2,Ira Rubin,,,
1968,Vanderbilt Knockout Teams,2,Jeff Westheimer,,,
1968,Vanderbilt Knockout Teams,2,0,,,
1968,Vanderbilt Knockout Teams,2,0,,,
1967,Vanderbilt Knockout Teams,1,Bobby Nail,,,
1967,Vanderbilt Knockout Teams,1,Jim Jacoby,,,
1967,Vanderbilt Knockout Teams,1,Lew Stansby,,,
1967,Vanderbilt Knockout Teams,1,Lewis L. Mathe,,,
1967,Vanderbilt Knockout Teams,1,Mike Lawrence,,,
1967,Vanderbilt Knockout Teams,1,Ron Von der Porten,,,
1967,Vanderbilt Knockout Teams,2,George Rapee,,,
1967,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1967,Vanderbilt Knockout Teams,2,Paul Levitt,,,
1967,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1967,Vanderbilt Knockout Teams,2,Sidney H. Lazard,,,
1967,Vanderbilt Knockout Teams,2,0,,,
1966,Vanderbilt Knockout Teams,1,Bob Hamman,,,
1966,Vanderbilt Knockout Teams,1,Ira Rubin,,,
1966,Vanderbilt Knockout Teams,1,Lewis L. Mathe,,,
1966,Vanderbilt Knockout Teams,1,Phil Feldesman,,,
1966,Vanderbilt Knockout Teams,1,Sami R. Kehela,,,
1966,Vanderbilt Knockout Teams,1,0,,,
1966,Vanderbilt Knockout Teams,2,Billy Eisenberg,,,
1966,Vanderbilt Knockout Teams,2,Bobby Goldman,,,
1966,Vanderbilt Knockout Teams,2,Ivan Erdos,,,
1966,Vanderbilt Knockout Teams,2,Leonard B. Harmon,,,
1966,Vanderbilt Knockout Teams,2,Tobias Stone,,,
1966,Vanderbilt Knockout Teams,2,0,,,
1965,Vanderbilt Knockout Teams,1,Albert Weiss,,,
1965,Vanderbilt Knockout Teams,1,Dr. John Fisher,,,
1965,Vanderbilt Knockout Teams,1,Ira Rubin,,,
1965,Vanderbilt Knockout Teams,1,Jim Jacoby,,,
1965,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1965,Vanderbilt Knockout Teams,1,Phil Feldesman,,,
1965,Vanderbilt Knockout Teams,2,Arthur G. Robinson,,,
1965,Vanderbilt Knockout Teams,2,Boris Koytchou,,,
1965,Vanderbilt Knockout Teams,2,Edgar Kaplan,,,
1965,Vanderbilt Knockout Teams,2,George Rapee,,,
1965,Vanderbilt Knockout Teams,2,Norman Kay,,,
1965,Vanderbilt Knockout Teams,2,Robert F. Jordan,,,
1964,Vanderbilt Knockout Teams,1,Bob Hamman,,,
1964,Vanderbilt Knockout Teams,1,Donald P. Krauss,,,
1964,Vanderbilt Knockout Teams,1,Eddie Kantar,,,
1964,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1964,Vanderbilt Knockout Teams,1,Lewis L. Mathe,,,
1964,Vanderbilt Knockout Teams,1,Peter A. Leventritt,,,
1964,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1964,Vanderbilt Knockout Teams,2,Dorothy Hayden,,,
1964,Vanderbilt Knockout Teams,2,Helen Portugal,,,
1964,Vanderbilt Knockout Teams,2,Ivan Erdos,,,
1964,Vanderbilt Knockout Teams,2,Kelsey Petterson,,,
1964,Vanderbilt Knockout Teams,2,Morris Portugal,,,
1963,Vanderbilt Knockout Teams,1,Albert Weiss,,,
1963,Vanderbilt Knockout Teams,1,Alvin Roth,,,
1963,Vanderbilt Knockout Teams,1,Cliff Russell,,,
1963,Vanderbilt Knockout Teams,1,Edith Kemp,,,
1963,Vanderbilt Knockout Teams,1,Harold Harkavy,,,
1963,Vanderbilt Knockout Teams,1,William Seamon,,,
1963,Vanderbilt Knockout Teams,2,Edward O. Taylor,,,
1963,Vanderbilt Knockout Teams,2,Erik Paulsen,,,
1963,Vanderbilt Knockout Teams,2,Harold Guiver,,,
1963,Vanderbilt Knockout Teams,2,Lewis L. Mathe,,,
1963,Vanderbilt Knockout Teams,2,Ron Von der Porten,,,
1963,Vanderbilt Knockout Teams,2,0,,,
1962,Vanderbilt Knockout Teams,1,Carolyn Levitt,,,
1962,Vanderbilt Knockout Teams,1,Garrett Nash,,,
1962,Vanderbilt Knockout Teams,1,George de Runtz,,,
1962,Vanderbilt Knockout Teams,1,Jerry Levitt,,,
1962,Vanderbilt Knockout Teams,1,Larry Kolker,,,
1962,Vanderbilt Knockout Teams,1,0,,,
1962,Vanderbilt Knockout Teams,2,Boris Koytchou,,,
1962,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1962,Vanderbilt Knockout Teams,2,Harold Ogust,,,
1962,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1962,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1962,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1961,Vanderbilt Knockout Teams,1,Arthur G. Robinson,,,
1961,Vanderbilt Knockout Teams,1,Charles Coon,,,
1961,Vanderbilt Knockout Teams,1,Eric R. Murray,,,
1961,Vanderbilt Knockout Teams,1,Robert F. Jordan,,,
1961,Vanderbilt Knockout Teams,1,0,,,
1961,Vanderbilt Knockout Teams,1,0,,,
1961,Vanderbilt Knockout Teams,2,Eddie Kantar,,,
1961,Vanderbilt Knockout Teams,2,Harold Guiver,,,
1961,Vanderbilt Knockout Teams,2,Marshall Miles,,,
1961,Vanderbilt Knockout Teams,2,Ollie Adams,,,
1961,Vanderbilt Knockout Teams,2,Ron Von der Porten,,,
1961,Vanderbilt Knockout Teams,2,0,,,
1960,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1960,Vanderbilt Knockout Teams,1,Norman Kay,,,
1960,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1960,Vanderbilt Knockout Teams,1,Tobias Stone,,,
1960,Vanderbilt Knockout Teams,1,0,,,
1960,Vanderbilt Knockout Teams,1,0,,,
1960,Vanderbilt Knockout Teams,2,Albert Weiss,,,
1960,Vanderbilt Knockout Teams,2,Edith Kemp,,,
1960,Vanderbilt Knockout Teams,2,Robert Reynolds,,,
1960,Vanderbilt Knockout Teams,2,Russ Arnold,,,
1960,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1960,Vanderbilt Knockout Teams,2,William Seamon,,,
1959,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1959,Vanderbilt Knockout Teams,1,George Rapee,,,
1959,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1959,Vanderbilt Knockout Teams,1,Norman Kay,,,
1959,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1959,Vanderbilt Knockout Teams,1,Tobias Stone,,,
1959,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1959,Vanderbilt Knockout Teams,2,Harold Ogust,,,
1959,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1959,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1959,Vanderbilt Knockout Teams,2,Paul Hodge,,,
1959,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1958,Vanderbilt Knockout Teams,1,Harry Fishbein,,,
1958,Vanderbilt Knockout Teams,1,Ivar Stakgold,,,
1958,Vanderbilt Knockout Teams,1,Lee Hazen,,,
1958,Vanderbilt Knockout Teams,1,Leonard B. Harmon,,,
1958,Vanderbilt Knockout Teams,1,Sam Fry Jr.,,,
1958,Vanderbilt Knockout Teams,1,0,,,
1958,Vanderbilt Knockout Teams,2,Alfred Sheinwold,,,
1958,Vanderbilt Knockout Teams,2,Charles J. Solomon,,,
1958,Vanderbilt Knockout Teams,2,Edgar Kaplan,,,
1958,Vanderbilt Knockout Teams,2,Norman Kay,,,
1958,Vanderbilt Knockout Teams,2,Ralph Hirschberg,,,
1958,Vanderbilt Knockout Teams,2,Richard Kahn,,,
1957,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1957,Vanderbilt Knockout Teams,1,George Rapee,,,
1957,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1957,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1957,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1957,Vanderbilt Knockout Teams,1,0,,,
1957,Vanderbilt Knockout Teams,2,Moe Rubenfeld,,,
1957,Vanderbilt Knockout Teams,2,Ozzie J. Ray,,,
1957,Vanderbilt Knockout Teams,2,Raoul Lichtenstein,,,
1957,Vanderbilt Knockout Teams,2,Rudolf Bortstiber,,,
1957,Vanderbilt Knockout Teams,2,0,,,
1957,Vanderbilt Knockout Teams,2,0,,,
1956,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1956,Vanderbilt Knockout Teams,1,George Rapee,,,
1956,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1956,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1956,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1956,Vanderbilt Knockout Teams,1,0,,,
1956,Vanderbilt Knockout Teams,2,Jane Jaeger,,,
1956,Vanderbilt Knockout Teams,2,Joseph E. Low,,,
1956,Vanderbilt Knockout Teams,2,Leonard Hess,,,
1956,Vanderbilt Knockout Teams,2,Leonard Hess,,,
1956,Vanderbilt Knockout Teams,2,Lewis M. Jaeger,,,
1956,Vanderbilt Knockout Teams,2,William M. Lichtenstein,,,
1955,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1955,Vanderbilt Knockout Teams,1,George Rapee,,,
1955,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1955,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1955,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1955,Vanderbilt Knockout Teams,1,0,,,
1955,Vanderbilt Knockout Teams,2,Boris Koytchou,,,
1955,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1955,Vanderbilt Knockout Teams,2,Harold Ogust,,,
1955,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1955,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1955,Vanderbilt Knockout Teams,2,0,,,
1954,Vanderbilt Knockout Teams,1,Dr. Kalman Apfel,,,
1954,Vanderbilt Knockout Teams,1,Francis P. Begley,,,
1954,Vanderbilt Knockout Teams,1,Milton Moss,,,
1954,Vanderbilt Knockout Teams,1,Ned Drucker,,,
1954,Vanderbilt Knockout Teams,1,Sidney Mandell,,,
1954,Vanderbilt Knockout Teams,1,0,,,
1954,Vanderbilt Knockout Teams,2,Charles J. Solomon,,,
1954,Vanderbilt Knockout Teams,2,Morrie Elis,,,
1954,Vanderbilt Knockout Teams,2,Peggy Solomon,,,
1954,Vanderbilt Knockout Teams,2,Simon Rossant,,,
1954,Vanderbilt Knockout Teams,2,Stanley Fenkel,,,
1954,Vanderbilt Knockout Teams,2,0,,,
1953,Vanderbilt Knockout Teams,1,Dr. William V. Lipton,,,
1953,Vanderbilt Knockout Teams,1,Edgar Kaplan,,,
1953,Vanderbilt Knockout Teams,1,Peter A. Leventritt,,,
1953,Vanderbilt Knockout Teams,1,Richard Kahn,,,
1953,Vanderbilt Knockout Teams,1,Ruth Sherman,,,
1953,Vanderbilt Knockout Teams,1,0,,,
1953,Vanderbilt Knockout Teams,2,Alvin Roth,,,
1953,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1953,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1953,Vanderbilt Knockout Teams,2,Myron Field,,,
1953,Vanderbilt Knockout Teams,2,Sidney Silodor,,,
1953,Vanderbilt Knockout Teams,2,0,,,
1952,Vanderbilt Knockout Teams,1,Irving Kass,,,
1952,Vanderbilt Knockout Teams,1,Jesse Sloan,,,
1952,Vanderbilt Knockout Teams,1,Milton Moss,,,
1952,Vanderbilt Knockout Teams,1,Ned Drucker,,,
1952,Vanderbilt Knockout Teams,1,Sidney Mandell,,,
1952,Vanderbilt Knockout Teams,1,0,,,
1952,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1952,Vanderbilt Knockout Teams,2,George Rapee,,,
1952,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1952,Vanderbilt Knockout Teams,2,John R. Crawford,,,
1952,Vanderbilt Knockout Teams,2,Samuel M. Stayman,,,
1952,Vanderbilt Knockout Teams,2,0,,,
1951,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1951,Vanderbilt Knockout Teams,1,George Rapee,,,
1951,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1951,Vanderbilt Knockout Teams,1,Samuel M. Stayman,,,
1951,Vanderbilt Knockout Teams,1,0,,,
1951,Vanderbilt Knockout Teams,1,0,,,
1951,Vanderbilt Knockout Teams,2,Barry Crane,,,
1951,Vanderbilt Knockout Teams,2,Emanuel Hochfeld,,,
1951,Vanderbilt Knockout Teams,2,Gloria Turner,,,
1951,Vanderbilt Knockout Teams,2,Hortense Evans,,,
1951,Vanderbilt Knockout Teams,2,John W. Hancock,,,
1951,Vanderbilt Knockout Teams,2,0,,,
1950,Vanderbilt Knockout Teams,1,George Rapee,,,
1950,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1950,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1950,Vanderbilt Knockout Teams,1,Samuel M. Stayman,,,
1950,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1950,Vanderbilt Knockout Teams,1,0,,,
1950,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1950,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1950,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1950,Vanderbilt Knockout Teams,2,Myron Field,,,
1950,Vanderbilt Knockout Teams,2,0,,,
1950,Vanderbilt Knockout Teams,2,0,,,
1949,Vanderbilt Knockout Teams,1,Charles S. Lochridge,,,
1949,Vanderbilt Knockout Teams,1,Harry Fishbein,,,
1949,Vanderbilt Knockout Teams,1,Larry Hirsch,,,
1949,Vanderbilt Knockout Teams,1,Lee Hazen,,,
1949,Vanderbilt Knockout Teams,1,Morrie Elis,,,
1949,Vanderbilt Knockout Teams,1,0,,,
1949,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1949,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1949,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1949,Vanderbilt Knockout Teams,2,Myron Field,,,
1949,Vanderbilt Knockout Teams,2,Oswald Jacoby,,,
1949,Vanderbilt Knockout Teams,2,0,,,
1948,Vanderbilt Knockout Teams,1,Albert Weiss,,,
1948,Vanderbilt Knockout Teams,1,Harry Sonnenblick,,,
1948,Vanderbilt Knockout Teams,1,Jay T. Feigus,,,
1948,Vanderbilt Knockout Teams,1,Robert Appleyard,,,
1948,Vanderbilt Knockout Teams,1,William M. Lichtenstein,,,
1948,Vanderbilt Knockout Teams,1,0,,,
1948,Vanderbilt Knockout Teams,2,Albert Wolfe,,,
1948,Vanderbilt Knockout Teams,2,Ambrose Casner,,,
1948,Vanderbilt Knockout Teams,2,Fred Hirsch,,,
1948,Vanderbilt Knockout Teams,2,Herman Goldberg,,,
1948,Vanderbilt Knockout Teams,2,Mrs. Ira Strasser,,,
1948,Vanderbilt Knockout Teams,2,0,,,
1947,Vanderbilt Knockout Teams,1,David Clarren,,,
1947,Vanderbilt Knockout Teams,1,Harry Feinberg,,,
1947,Vanderbilt Knockout Teams,1,Harry Fishbein,,,
1947,Vanderbilt Knockout Teams,1,Joseph E. Low,,,
1947,Vanderbilt Knockout Teams,1,Larry Hirsch,,,
1947,Vanderbilt Knockout Teams,1,0,,,
1947,Vanderbilt Knockout Teams,2,Bertram Lebhar Jr.,,,
1947,Vanderbilt Knockout Teams,2,Lee Hazen,,,
1947,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1947,Vanderbilt Knockout Teams,2,Samuel Katz,,,
1947,Vanderbilt Knockout Teams,2,0,,,
1947,Vanderbilt Knockout Teams,2,0,,,
1946,Vanderbilt Knockout Teams,1,George Rapee,,,
1946,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1946,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1946,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1946,Vanderbilt Knockout Teams,1,Samuel M. Stayman,,,
1946,Vanderbilt Knockout Teams,1,0,,,
1946,Vanderbilt Knockout Teams,2,Bertram Lebhar Jr.,,,
1946,Vanderbilt Knockout Teams,2,Peter A. Leventritt,,,
1946,Vanderbilt Knockout Teams,2,Samuel Katz,,,
1946,Vanderbilt Knockout Teams,2,Simon Rossant,,,
1946,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1946,Vanderbilt Knockout Teams,2,0,,,
1945,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1945,Vanderbilt Knockout Teams,1,Charles H. Goren,,,
1945,Vanderbilt Knockout Teams,1,Helen Sobel,,,
1945,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1945,Vanderbilt Knockout Teams,1,0,,,
1945,Vanderbilt Knockout Teams,1,0,,,
1945,Vanderbilt Knockout Teams,2,Edward Hymes Jr.,,,
1945,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1945,Vanderbilt Knockout Teams,2,Samuel M. Stayman,,,
1945,Vanderbilt Knockout Teams,2,Theodore A. Lightner,,,
1945,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1945,Vanderbilt Knockout Teams,2,0,,,
1944,Vanderbilt Knockout Teams,1,B. Jay Becker,,,
1944,Vanderbilt Knockout Teams,1,Charles H. Goren,,,
1944,Vanderbilt Knockout Teams,1,Helen Sobel,,,
1944,Vanderbilt Knockout Teams,1,Sidney Silodor,,,
1944,Vanderbilt Knockout Teams,1,0,,,
1944,Vanderbilt Knockout Teams,1,0,,,
1944,Vanderbilt Knockout Teams,2,Charles S. Lochridge,,,
1944,Vanderbilt Knockout Teams,2,George Rapee,,,
1944,Vanderbilt Knockout Teams,2,Lee Hazen,,,
1944,Vanderbilt Knockout Teams,2,Richard L. Frey,,,
1944,Vanderbilt Knockout Teams,2,Samuel M. Stayman,,,
1944,Vanderbilt Knockout Teams,2,0,,,
1943,Vanderbilt Knockout Teams,1,Alvin Roth,,,
1943,Vanderbilt Knockout Teams,1,Fred D. Kaplan,,,
1943,Vanderbilt Knockout Teams,1,Harry Fagin,,,
1943,Vanderbilt Knockout Teams,1,Harry Fishbein,,,
1943,Vanderbilt Knockout Teams,1,Tobias Stone,,,
1943,Vanderbilt Knockout Teams,1,0,,,
1943,Vanderbilt Knockout Teams,2,Charles E. Van Vleck,,,
1943,Vanderbilt Knockout Teams,2,E. O. Keller,,,
1943,Vanderbilt Knockout Teams,2,Morrie Elis,,,
1943,Vanderbilt Knockout Teams,2,Phil Abramsohn,,,
1943,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1943,Vanderbilt Knockout Teams,2,0,,,
1942,Vanderbilt Knockout Teams,1,Lee Hazen,,,
1942,Vanderbilt Knockout Teams,1,Lester R. Bachner,,,
1942,Vanderbilt Knockout Teams,1,Richard L. Frey,,,
1942,Vanderbilt Knockout Teams,1,Samuel M. Stayman,,,
1942,Vanderbilt Knockout Teams,1,Sigmund Dornbusch,,,
1942,Vanderbilt Knockout Teams,1,0,,,
1942,Vanderbilt Knockout Teams,2,Benedict Jarmel,,,
1942,Vanderbilt Knockout Teams,2,George Rapee,,,
1942,Vanderbilt Knockout Teams,2,Helen Sobel,,,
1942,Vanderbilt Knockout Teams,2,Sam Fry Jr.,,,
1942,Vanderbilt Knockout Teams,2,0,,,
1942,Vanderbilt Knockout Teams,2,0,,,
1941,Vanderbilt Knockout Teams,1,John R. Crawford,,,
1941,Vanderbilt Knockout Teams,1,Myron Field,,,
1941,Vanderbilt Knockout Teams,1,Robert A. McPherran,,,
1941,Vanderbilt Knockout Teams,1,Sherman Stearns,,,
1941,Vanderbilt Knockout Teams,1,0,,,
1941,Vanderbilt Knockout Teams,1,0,,,
1941,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1941,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1941,Vanderbilt Knockout Teams,2,Merwyn D. Maier,,,
1941,Vanderbilt Knockout Teams,2,Oswald Jacoby,,,
1941,Vanderbilt Knockout Teams,2,Theodore A. Lightner,,,
1941,Vanderbilt Knockout Teams,2,0,,,
1940,Vanderbilt Knockout Teams,1,Charles S. Lochridge,,,
1940,Vanderbilt Knockout Teams,1,Edward Hymes Jr.,,,
1940,Vanderbilt Knockout Teams,1,Harold S. Vanderbilt,,,
1940,Vanderbilt Knockout Teams,1,Robert A. McPherran,,,
1940,Vanderbilt Knockout Teams,1,Waldemar K. von Zedtwitz,,,
1940,Vanderbilt Knockout Teams,1,0,,,
1940,Vanderbilt Knockout Teams,2,Al Brodsky,,,
1940,Vanderbilt Knockout Teams,2,Alexander Schultz,,,
1940,Vanderbilt Knockout Teams,2,Herbert Rosenzweig,,,
1940,Vanderbilt Knockout Teams,2,Louis Lipschitz,,,
1940,Vanderbilt Knockout Teams,2,0,,,
1940,Vanderbilt Knockout Teams,2,0,,,
1939,Vanderbilt Knockout Teams,1,Harry B. Raffel,,,
1939,Vanderbilt Knockout Teams,1,Lee Hazen,,,
1939,Vanderbilt Knockout Teams,1,Melville Alexander,,,
1939,Vanderbilt Knockout Teams,1,Sigmund Dornbusch,,,
